ID,Price
31436,11488.82915299303
31437,27695.234918528477
31438,9548.629304432918
31439,22284.796446451088
31440,8884.502587364303
31441,18863.96876267026
31442,8128.126160495802
31443,12227.76221034236
31444,27941.12843730684
31445,33048.19188370627
31446,21806.608376982538
31447,14894.929213110954
31448,23005.544403320557
31449,17619.71302787593
31450,25882.29814057499
31451,6445.39328949882
31452,12113.401043165635
31453,28747.235400109836
31454,27931.891535188526
31455,23741.06299119803
31456,17415.421493731326
31457,26099.83254436447
31458,14892.529040184556
31459,8455.186820408337
31460,18473.045096550697
31461,15977.98306484946
31462,11733.408995172667
31463,8637.046545239064
31464,51315.733799355425
31465,22406.69525149498
31466,17400.856911914714
31467,30598.53378538954
31468,17242.3263707542
31469,32024.29077503988
31470,15863.886865480818
31471,19616.41154695534
31472,50538.895248942616
31473,30655.385456928656
31474,11947.704576597636
31475,19704.45695093023
31476,17646.512597654673
31477,15911.37163909234
31478,8400.12245175101
31479,31081.07449983289
31480,8804.856274747628
31481,10191.554907965845
31482,19452.21201389525
31483,63992.810377015885
31484,16764.787555744486
31485,23497.73305530173
31486,36461.68785574216
31487,11446.528865427916
31488,33249.54474188989
31489,16313.736844313651
31490,15907.297324850628
31491,25111.250121074798
31492,29123.2205295737
31493,20750.985909888353
31494,30205.386333092225
31495,28729.63722693873
31496,39469.307777169626
31497,13603.019525285845
31498,25462.03043044926
31499,19428.65654607671
31500,10349.599181841026
31501,14044.42892999647
31502,7880.019017752838
31503,45692.04671036713
31504,13332.783875419715
31505,12662.850426820194
31506,17725.295654533944
31507,21183.772538574354
31508,14114.334902981276
31509,31298.99875087513
31510,12148.349242485692
31511,21117.48863488058
31512,15819.70821433614
31513,25668.031481030834
31514,17463.805512182887
31515,14286.841572752317
31516,15190.524009478288
31517,20583.646567745833
31518,8561.827706183201
31519,19798.892644768486
31520,27203.787041523996
31521,7476.890618227324
31522,31312.216590211603
31523,7067.451320211649
31524,37266.804498538346
31525,15310.760912237743
31526,10287.938627818347
31527,18494.20034229441
31528,9786.920595359843
31529,16509.33514303234
31530,25751.96028114355
31531,38859.43032725381
31532,43297.5766357837
31533,16560.72918799359
31534,27334.34754797376
31535,15640.517823752696
31536,12372.444274937057
31537,17719.86171795401
31538,6927.919682665744
31539,19380.92621570355
31540,31048.619832579054
31541,18222.218384677777
31542,14455.882065375306
31543,36656.303328526665
31544,15206.737292712029
31545,29697.365670425243
31546,14183.494687518538
31547,9844.160773489162
31548,28903.500549555723
31549,18963.18176112925
31550,13443.466447816534
31551,19378.420375571775
31552,22505.486110506128
31553,24418.346476237653
31554,12695.460880345272
31555,13851.83999220807
31556,14614.960555719403
31557,11143.091291854314
31558,18235.955406897923
31559,9567.823733994643
31560,17581.91123893069
31561,12309.168466119692
31562,26616.670589537098
31563,16032.127826476608
31564,15957.692356324602
31565,10179.21747071766
31566,8523.62380190082
31567,10530.708147957555
31568,29484.699765093454
31569,6949.421328158403
31570,23937.639978255676
31571,6592.5829897621825
31572,15428.112399734384
31573,14700.28057268995
31574,43998.81661808919
31575,9850.47543927962
31576,30855.75777062135
31577,35633.75420834248
31578,17939.473124323224
31579,13261.839403647777
31580,24561.992479823188
31581,16747.844145122963
31582,21704.126566611907
31583,9948.387140624254
31584,13573.234482771488
31585,16303.05527395162
31586,15411.01014533735
31587,53952.665791697706
31588,15633.945120567634
31589,11569.387371560882
31590,21284.523211494605
31591,14717.528880251168
31592,35123.87728861622
31593,17837.436176425355
31594,36025.70312613483
31595,17978.478101190027
31596,32346.751432472767
31597,15620.366273642197
31598,21607.27466926882
31599,42287.49493818071
31600,13966.979828479953
31601,51412.10816989225
31602,44304.354901606945
31603,14156.694308057828
31604,18163.21488519068
31605,34424.81560687541
31606,9250.704675774878
31607,10009.346460665056
31608,14601.80654883047
31609,28521.388326195654
31610,24070.140983065125
31611,16985.970137031014
31612,26669.05104444868
31613,21825.641330964245
31614,33599.531516957475
31615,11778.96094012721
31616,15847.548973112072
31617,5774.058653350177
31618,22475.870752324856
31619,23102.36058189243
31620,17615.74095852516
31621,17183.97903645013
31622,8236.899794076853
31623,13755.296536730726
31624,12558.3855407397
31625,27862.787221968647
31626,9666.864467896617
31627,7105.721964653762
31628,9776.367148330919
31629,37055.293752125915
31630,12627.397312994972
31631,7300.143263365339
31632,38962.744433457134
31633,32324.712318469596
31634,30514.102156667384
31635,23412.935388104303
31636,12015.762927228161
31637,23218.464569837713
31638,15164.011310115988
31639,33625.59034109146
31640,18790.644603207224
31641,26460.94781031592
31642,29902.52167611685
31643,16353.234154373302
31644,32490.253610392727
31645,47902.92455182185
31646,24472.137530226515
31647,26328.00690938977
31648,20425.03040746338
31649,32250.39792570498
31650,31677.541703998846
31651,7876.59954734315
31652,32241.0095866217
31653,10511.588503894523
31654,18767.208747189157
31655,18468.71644519257
31656,16631.00199449142
31657,9226.230288088005
31658,12286.775708507448
31659,10861.099519760723
31660,8865.834355090494
31661,33722.852356942305
31662,25249.41230197995
31663,22155.98111647589
31664,12553.29479830691
31665,30815.27697347888
31666,13843.256382084899
31667,27223.803110159977
31668,12220.908523351394
31669,15388.051067712568
31670,33735.545527739916
31671,9357.92377487358
31672,28809.418258980953
31673,35690.94303108573
31674,40198.23050682183
31675,20000.71385237181
31676,6996.463142578843
31677,39416.84364259643
31678,17716.469601832607
31679,17429.715656694345
31680,8945.86295984873
31681,19967.518395425657
31682,16654.2143143602
31683,22612.117828461778
31684,8849.239208829087
31685,19578.230797744967
31686,29176.307075690216
31687,18346.15582900252
31688,25507.337996952407
31689,26166.21418150152
31690,13509.675037135099
31691,17033.950757550298
31692,16468.181029732114
31693,21663.55631276157
31694,34602.11824763115
31695,40464.205573693434
31696,17155.919075208898
31697,14001.568574885707
31698,13798.721186955016
31699,29027.311948053037
31700,32769.35066969319
31701,15832.848874718034
31702,36621.758153547
31703,10252.03616395392
31704,22410.522642876236
31705,18610.388352737347
31706,27907.5076853723
31707,16088.239588849498
31708,20316.996968105654
31709,12144.16498294024
31710,7458.761371275548
31711,11579.173927432728
31712,8369.441856587177
31713,26318.25531557762
31714,14001.770581764089
31715,15632.02337658393
31716,12789.780156554505
31717,13334.031215669707
31718,37987.1643850985
31719,37340.10996943842
31720,10341.548563989068
31721,26737.21464692382
31722,32968.33006903584
31723,13581.905773675111
31724,25290.97649617141
31725,14241.89856353863
31726,11716.079999461985
31727,24482.74274440902
31728,14516.457420687406
31729,24671.96741005922
31730,17319.84985004099
31731,11847.656539425643
31732,23165.94794159063
31733,11761.673896613704
31734,8101.0742725836135
31735,20475.96459904413
31736,36357.84243988746
31737,14590.831210213866
31738,8058.422294963273
31739,27861.22449732278
31740,13826.360257390037
31741,17783.910505531672
31742,34522.17993472076
31743,5688.595855698199
31744,7413.416165875813
31745,10366.710820565137
31746,15476.419365647154
31747,16060.008659836967
31748,18202.661024753095
31749,12249.430802487963
31750,16690.352734362245
31751,25683.373626067223
31752,16240.966854920014
31753,25768.132504741403
31754,14678.267253410446
31755,9488.823762222524
31756,10757.692103164278
31757,14839.43091800366
31758,26882.11131996705
31759,16820.244973273093
31760,10835.697220256838
31761,30785.05221253786
31762,9222.467368102289
31763,12206.516896123234
31764,30277.095268227957
31765,11339.16556611708
31766,8588.42670760944
31767,25744.907466789908
31768,16037.49704852173
31769,25798.14449375013
31770,13896.24706476646
31771,16587.50502620251
31772,17183.224646595634
31773,35712.6932402937
31774,32843.042417085875
31775,16310.890643927756
31776,14656.737360197243
31777,8912.6581438985
31778,17251.50320148896
31779,17350.273610272314
31780,10912.26086595366
31781,37016.366387977076
31782,32267.257274400632
31783,35919.86627170597
31784,35897.75469635694
31785,12312.260240985794
31786,14616.454569887803
31787,19055.182363456515
31788,13130.57489849895
31789,33265.11893282829
31790,29283.111066268742
31791,12680.126040738167
31792,27727.99897309833
31793,28688.224840526054
31794,17268.874252583628
31795,20259.08964786482
31796,15388.912424857383
31797,14499.618217564675
31798,26478.186490174216
31799,22957.788039029787
31800,9109.240803089251
31801,17580.878288286876
31802,21579.709786039668
31803,19841.72154855552
31804,9101.89533264239
31805,16286.148225213357
31806,21753.365732635655
31807,48606.08331829548
31808,26499.7983863196
31809,33331.49326596388
31810,11360.337535119286
31811,9199.083091003988
31812,15158.085627569471
31813,36081.90381394262
31814,17561.800373116097
31815,7222.41378701063
31816,31322.222001976053
31817,18084.912171264215
31818,15693.145413643673
31819,17680.042800296018
31820,18675.610750359294
31821,14186.598797473283
31822,18906.489336993625
31823,21424.96792650209
31824,28178.80982723004
31825,29108.954983198324
31826,41396.18124959715
31827,11197.285705707553
31828,30211.11966060508
31829,16495.33346018654
31830,21470.493130493174
31831,9204.765270504824
31832,12397.094323558074
31833,15998.626547764346
31834,20659.764805502447
31835,17218.953181918518
31836,30398.27302423391
31837,20849.30259972621
31838,30353.043798313152
31839,33398.44486878248
31840,7363.780077002513
31841,13791.34912484353
31842,12636.51399529363
31843,38624.67013902505
31844,14312.844156923757
31845,13720.852725073633
31846,10569.999484210066
31847,9615.019282869678
31848,45147.757521644395
31849,37333.33685334449
31850,21183.73646657454
31851,13272.499050622468
31852,23222.56813472752
31853,33446.3068802155
31854,11826.641489303029
31855,17179.331073368554
31856,26123.343964338103
31857,12999.70389344278
31858,30137.21876752429
31859,32678.742464236333
31860,7335.83480748176
31861,17642.023998365847
31862,20733.743967520277
31863,34459.94999496644
31864,37360.442657119944
31865,13164.038950406304
31866,26449.52112526781
31867,29636.497257792293
31868,28197.08158579058
31869,17769.561220443033
31870,16557.706660505497
31871,23515.286560967477
31872,32609.690044116578
31873,12523.51621619034
31874,22715.979123036712
31875,13045.098734308618
31876,33510.62769828909
31877,43327.619787061834
31878,13437.866244715775
31879,17706.226538653413
31880,18568.017750416388
31881,9317.623007245124
31882,5682.592941151875
31883,12197.568071163012
31884,15099.787679648292
31885,15406.608793248612
31886,9278.768287712337
31887,29795.921434899446
31888,20022.90669231232
31889,16150.567223408383
31890,17285.364681542454
31891,20006.79801402874
31892,10636.76655995123
31893,16714.934430789508
31894,11496.904047621694
31895,43901.86402103613
31896,10622.050830210022
31897,16946.04464486284
31898,27806.817354759587
31899,13335.49254447901
31900,21872.66714206426
31901,34561.66740952433
31902,8668.848073481337
31903,14983.016208835526
31904,18048.835273041645
31905,18215.159456385783
31906,19383.855384958493
31907,16263.275809095681
31908,11165.050513090047
31909,17861.177177458092
31910,31997.08800115063
31911,20494.549305795463
31912,33575.20650693945
31913,26091.644612578697
31914,14863.27509220194
31915,34209.40940361952
31916,24123.568610833445
31917,28909.199295006154
31918,15446.631210856434
31919,11754.042562356393
31920,13322.997088374043
31921,19876.08211019999
31922,11345.07426948913
31923,7161.530436797486
31924,14957.342450091497
31925,20928.90389299488
31926,17294.983159509422
31927,14847.314580078917
31928,12059.125974742616
31929,11941.554862203267
31930,23867.17349309614
31931,14738.970118667221
31932,32752.25852469787
31933,17909.374484894062
31934,17983.089611671916
31935,12732.778647508592
31936,15145.364158930353
31937,47744.56747658295
31938,8577.223274094857
31939,31807.98962811618
31940,32544.97149012187
31941,20814.895780735198
31942,18641.91774767462
31943,14119.182871959154
31944,8719.14143999642
31945,14866.595990309572
31946,34526.70281259444
31947,10601.23368448744
31948,12608.617514072732
31949,34060.49693187623
31950,29939.790736398896
31951,22228.990395395096
31952,15603.142257022613
31953,27567.40351050537
31954,26756.04544232406
31955,39749.06780707861
31956,29016.618308381956
31957,61891.821102969225
31958,15385.421055840368
31959,21562.64154038315
31960,34858.42332820964
31961,26556.747778131346
31962,17438.625727838647
31963,31639.681683324245
31964,15860.247136915008
31965,24534.49893741249
31966,23039.44714527922
31967,17205.063181704776
31968,15240.230698046244
31969,31116.671115486708
31970,14934.677145826057
31971,10827.228613448371
31972,36884.24231214232
31973,26464.636758157958
31974,22028.78060896986
31975,30644.4931057567
31976,13086.52325424647
31977,32162.451149592103
31978,34687.30113262353
31979,31751.46487087174
31980,17488.567135663267
31981,16069.296984997869
31982,28988.301670899174
31983,17291.9559777159
31984,20515.73192497775
31985,49650.238962179305
31986,13407.190109027353
31987,12784.808172574305
31988,28121.489883803057
31989,27139.694937398435
31990,14438.887442730407
31991,17896.331011342496
31992,26670.515329822327
31993,20295.110093522708
31994,23569.201831677237
31995,11797.858375980362
31996,42433.033436337355
31997,10549.112224477693
31998,7412.388471251659
31999,14249.371621243285
32000,12510.708998404049
